374.900000, 0.000000, 0.000000, 0.000000
375.000000, 0.000000, 0.000000, 0.000000
375.100000, 0.000000, 0.000000, 0.000000
375.200000, 0.000000, 0.000000, 0.000000
375.300000, 0.000000, 0.000000, 0.000000
375.400000, 0.000000, 0.000000, 0.000000
375.500000, 0.000000, 0.000000, 0.000000
375.600000, 0.000000, 0.000000, 0.000000
375.700000, 0.000000, 0.000000, 0.000000
375.800000, 0.000000, 0.000000, 0.000000
375.900000, 0.000000, 0.000000, 0.000000
376.000000, 0.000000, 0.000000, 0.000000
376.100000, 0.000000, 0.000000, 0.000000
376.200000, 0.000000, 0.000000, 0.000000
376.300000, 0.000000, 0.000000, 0.000000
376.400000, 0.000000, 0.000000, 0.000000
376.500000, 0.000000, 0.000000, 0.000000
376.600000, 0.000000, 0.000000, 0.000000
376.700000, 0.000000, 0.000000, 0.000000
376.800000, 0.000000, 0.000000, 0.000000
376.900000, 0.000000, 0.000000, 0.000000
377.000000, 0.000000, 0.000000, 0.000000
377.100000, 0.000000, 0.000000, 0.000000
377.200000, 0.000000, 0.000000, 0.000000
377.300000, 0.000000, 0.000000, 0.000000
377.400000, 0.000000, 0.000000, 0.000000
377.500000, 0.000000, 0.000000, 0.000000
377.600000, 0.000000, 0.000000, 0.000000
377.700000, 0.000000, 0.000000, 0.000000
377.800000, 0.000000, 0.000000, 0.000000
377.900000, 0.000000, 0.000000, 0.000000
378.000000, 0.000000, 0.000000, 0.000000
378.100000, 0.000000, 0.000000, 0.000000
378.200000, 0.000000, 0.000000, 0.000000
378.300000, 0.000000, 0.000000, 0.000000
378.400000, 0.000000, 0.000000, 0.000000
378.500000, 0.000000, 0.000000, 0.000000
378.600000, 0.000000, 0.000000, 0.000000
378.700000, 0.000000, 0.000000, 0.000000
378.800000, 0.000000, 0.000000, 0.000000
378.900000, 0.000000, 0.000000, 0.000000
379.000000, 0.000000, 0.000000, 0.000000
379.100000, 0.000000, 0.000000, 0.000000
379.200000, 0.000000, 0.000000, 0.000000
379.300000, 0.000000, 0.000000, 0.000000
379.400000, 0.000000, 0.000000, 0.000000
379.500000, 0.000000, 0.000000, 0.000000
379.600000, 0.000000, 0.000000, 0.000000
379.700000, 0.000000, 0.000000, 0.000000
379.800000, 0.000000, 0.000000, 0.000000
379.900000, 0.000000, 0.000000, 0.000000
380.000000, 0.000000, 0.000000, 0.000000
380.100000, 0.000000, 0.000000, 0.000000
380.200000, 0.000000, 0.000000, 0.000000
380.300000, 0.000000, 0.000000, 0.000000
380.400000, 0.000000, 0.000000, 0.000000
380.500000, 0.000000, 0.000000, 0.000000
380.600000, 0.000000, 0.000000, 0.000000
380.700000, 0.000000, 0.000000, 0.000000
380.800000, 0.000000, 0.000000, 0.000000
380.900000, 0.000000, 0.000000, 0.000000
381.000000, 0.000000, 0.000000, 0.000000
381.100000, 0.000000, 0.000000, 0.000000
381.200000, 0.000000, 0.000000, 0.000000
381.300000, 0.000000, 0.000000, 0.000000
381.400000, 0.000000, 0.000000, 0.000000
381.500000, 0.000000, 0.000000, 0.000000
381.600000, 0.000000, 0.000000, 0.000000
381.700000, 0.000000, 0.000000, 0.000000
381.800000, 0.000000, 0.000000, 0.000000
381.900000, 0.000000, 0.000000, 0.000000
382.000000, 0.000000, 0.000000, 0.000000
382.100000, 0.000000, 0.000000, 0.000000
382.200000, 0.000000, 0.000000, 0.000000
382.300000, 0.000000, 0.000000, 0.000000
382.400000, 0.000000, 0.000000, 0.000000
382.500000, 0.000000, 0.000000, 0.000000
382.600000, 0.000000, 0.000000, 0.000000
382.700000, 0.000000, 0.000000, 0.000000
382.800000, 0.000000, 0.000000, 0.000000
382.900000, 0.000000, 0.000000, 0.000000
383.000000, 0.000000, 0.000000, 0.000000
383.100000, 0.000000, 0.000000, 0.000000
383.200000, 0.000000, 0.000000, 0.000000
383.300000, 0.000000, 0.000000, 0.000000
383.400000, 0.000000, 0.000000, 0.000000
383.500000, 0.000000, 0.000000, 0.000000
383.600000, 0.000000, 0.000000, 0.000000
383.700000, 0.000000, 0.000000, 0.000000
383.800000, 0.000000, 0.000000, 0.000000
383.900000, 0.000000, 0.000000, 0.000000
384.000000, 0.000000, 0.000000, 0.000000
384.100000, 0.000000, 0.000000, 0.000000
384.200000, 0.000000, 0.000000, 0.000000
384.300000, 0.000000, 0.000000, 0.000000
384.400000, 0.000000, 0.000000, 0.000000
384.500000, 0.000000, 0.000000, 0.000000
384.600000, 0.000000, 0.000000, 0.000000
384.700000, 0.000000, 0.000000, 0.000000
384.800000, 0.000000, 0.000000, 0.000000
384.900000, 0.000000, 0.000000, 0.000000
385.000000, 0.000000, 0.000000, 0.000000
385.100000, 0.000000, 0.000000, 0.000000
385.200000, 0.000000, 0.000000, 0.000000
385.300000, 0.000000, 0.000000, 0.000000
385.400000, 0.000000, 0.000000, 0.000000
385.500000, 0.000000, 0.000000, 0.000000
385.600000, 0.000000, 0.000000, 0.000000
385.700000, 0.000000, 0.000000, 0.000000
385.800000, 0.000000, 0.000000, 0.000000
385.900000, 0.000000, 0.000000, 0.000000
386.000000, 0.000000, 0.000000, 0.000000
386.100000, 0.000000, 0.000000, 0.000000
386.200000, 0.000000, 0.000000, 0.000000
386.300000, 0.000000, 0.000000, 0.000000
386.400000, 0.000000, 0.000000, 0.000000
386.500000, 0.000000, 0.000000, 0.000000
386.600000, 0.000000, 0.000000, 0.000000
386.700000, 0.000000, 0.000000, 0.000000
386.800000, 0.000000, 0.000000, 0.000000
386.900000, 0.000000, 0.000000, 0.000000
387.000000, 0.000000, 0.000000, 0.000000
387.100000, 0.000000, 0.000000, 0.000000
387.200000, 0.000000, 0.000000, 0.000000
387.300000, 0.000000, 0.000000, 0.000000
387.400000, 0.000000, 0.000000, 0.000000
387.500000, 0.000000, 0.000000, 0.000000
387.600000, 0.000000, 0.000000, 0.000000
387.700000, 0.000000, 0.000000, 0.000000
387.800000, 0.000000, 0.000000, 0.000000
387.900000, 0.000000, 0.000000, 0.000000
388.000000, 0.000000, 0.000000, 0.000000
388.100000, 0.000000, 0.000000, 0.000000
388.200000, 0.000000, 0.000000, 0.000000
388.300000, 0.000000, 0.000000, 0.000000
388.400000, 0.000000, 0.000000, 0.000000
388.500000, 0.000000, 0.000000, 0.000000
388.600000, 0.000000, 0.000000, 0.000000
388.700000, 0.000000, 0.000000, 0.000000
388.800000, 0.000000, 0.000000, 0.000000
388.900000, 0.000000, 0.000000, 0.000000
389.000000, 0.000000, 0.000000, 0.000000
389.100000, 0.000000, 0.000000, 0.000000
389.200000, 0.000000, 0.000000, 0.000000
389.300000, 0.000000, 0.000000, 0.000000
389.400000, 0.000000, 0.000000, 0.000000
389.500000, 0.000000, 0.000000, 0.000000
389.600000, 0.000000, 0.000000, 0.000000
389.700000, 0.000000, 0.000000, 0.000000
389.800000, 0.000000, 0.000000, 0.000000
389.900000, 0.000000, 0.000000, 0.000000
390.000000, 0.000000, 0.000000, 0.000000
390.100000, 0.000000, 0.000000, 0.000000
390.200000, 0.000000, 0.000000, 0.000000
390.300000, 0.000000, 0.000000, 0.000000
390.400000, 0.000000, 0.000000, 0.000000
390.500000, 0.000000, 0.000000, 0.000000
390.600000, 0.000000, 0.000000, 0.000000
390.700000, 0.000000, 0.000000, 0.000000
390.800000, 0.000000, 0.000000, 0.000000
390.900000, 0.000000, 0.000000, 0.000000
391.000000, 0.000000, 0.000000, 0.000000
391.100000, 0.000000, 0.000000, 0.000000
391.200000, 0.000000, 0.000000, 0.000000
391.300000, 0.000000, 0.000000, 0.000000
391.400000, 0.000000, 0.000000, 0.000000
391.500000, 0.000000, 0.000000, 0.000000
391.600000, 0.000000, 0.000000, 0.000000
391.700000, 0.000000, 0.000000, 0.000000
391.800000, 0.000000, 0.000000, 0.000000
391.900000, 0.000000, 0.000000, 0.000000
392.000000, 0.000000, 0.000000, 0.000000
392.100000, 0.000000, 0.000000, 0.000000
392.200000, 0.000000, 0.000000, 0.000000
392.300000, 0.000000, 0.000000, 0.000000
392.400000, 0.000000, 0.000000, 0.000000
392.500000, 0.000000, 0.000000, 0.000000
392.600000, 0.000000, 0.000000, 0.000000
392.700000, 0.000000, 0.000000, 0.000000
392.800000, 0.000000, 0.000000, 0.000000
392.900000, 0.000000, 0.000000, 0.000000
393.000000, 0.000000, 0.000000, 0.000000
393.100000, 0.000000, 0.000000, 0.000000
393.200000, 0.000000, 0.000000, 0.000000
393.300000, 0.000000, 0.000000, 0.000000
393.400000, 0.000000, 0.000000, 0.000000
393.500000, 0.000000, 0.000000, 0.000000
393.600000, 0.000000, 0.000000, 0.000000
393.700000, 0.000000, 0.000000, 0.000000
393.800000, 0.000000, 0.000000, 0.000000
393.900000, 0.000000, 0.000000, 0.000000
394.000000, 0.000000, 0.000000, 0.000000
394.100000, 0.000000, 0.000000, 0.000000
394.200000, 0.000000, 0.000000, 0.000000
394.300000, 0.000000, 0.000000, 0.000000
394.400000, 0.000000, 0.000000, 0.000000
394.500000, 0.000000, 0.000000, 0.000000
394.600000, 0.000000, 0.000000, 0.000000
394.700000, 0.000000, 0.000000, 0.000000
394.800000, 0.000000, 0.000000, 0.000000
394.900000, 0.000000, 0.000000, 0.000000
395.000000, 0.000000, 0.000000, 0.000000
395.100000, 0.000000, 0.000000, 0.000000
395.200000, 0.000000, 0.000000, 0.000000
395.300000, 0.000000, 0.000000, 0.000000
395.400000, 0.000000, 0.000000, 0.000000
395.500000, 0.000000, 0.000000, 0.000000
395.600000, 0.000000, 0.000000, 0.000000
395.700000, 0.000000, 0.000000, 0.000000
395.800000, 0.000000, 0.000000, 0.000000
395.900000, 0.000000, 0.000000, 0.000000
396.000000, 0.000000, 0.000000, 0.000000
396.100000, 0.000000, 0.000000, 0.000000
396.200000, 0.000000, 0.000000, 0.000000
396.300000, 0.000000, 0.000000, 0.000000
396.400000, 0.000000, 0.000000, 0.000000
396.500000, 0.000000, 0.000000, 0.000000
396.600000, 0.000000, 0.000000, 0.000000
396.700000, 0.000000, 0.000000, 0.000000
396.800000, 0.000000, 0.000000, 0.000000
396.900000, 0.000000, 0.000000, 0.000000
397.000000, 0.000000, 0.000000, 0.000000
397.100000, 0.000000, 0.000000, 0.000000
397.200000, 0.000000, 0.000000, 0.000000
397.300000, 0.000000, 0.000000, 0.000000
397.400000, 0.000000, 0.000000, 0.000000
397.500000, 0.000000, 0.000000, 0.000000
397.600000, 0.000000, 0.000000, 0.000000
397.700000, 0.000000, 0.000000, 0.000000
397.800000, 0.000000, 0.000000, 0.000000
397.900000, 0.000000, 0.000000, 0.000000
398.000000, 0.000000, 0.000000, 0.000000
398.100000, 0.000000, 0.000000, 0.000000
398.200000, 0.000000, 0.000000, 0.000000
398.300000, 0.000000, 0.000000, 0.000000
398.400000, 0.000000, 0.000000, 0.000000
398.500000, 0.000000, 0.000000, 0.000000
398.600000, 0.000000, 0.000000, 0.000000
398.700000, 0.000000, 0.000000, 0.000000
398.800000, 0.000000, 0.000000, 0.000000
398.900000, 0.000000, 0.000000, 0.000000
399.000000, 0.000000, 0.000000, 0.000000
399.100000, 0.000000, 0.000000, 0.000000
399.200000, 0.000000, 0.000000, 0.000000
399.300000, 0.000000, 0.000000, 0.000000
399.400000, 0.000000, 0.000000, 0.000000
399.500000, 0.000000, 0.000000, 0.000000
399.600000, 0.000000, 0.000000, 0.000000
399.700000, 0.000000, 0.000000, 0.000000
399.800000, 0.000000, 0.000000, 0.000000
399.900000, 0.000000, 0.000000, 0.000000
400.000000, 0.000000, 0.000000, 0.000000
400.100000, 0.000000, 0.000000, 0.000000
400.200000, 0.000000, 0.000000, 0.000000
400.300000, 0.000000, 0.000000, 0.000000
400.400000, 0.000000, 0.000000, 0.000000
400.500000, 0.000000, 0.000000, 0.000000
400.600000, 0.000000, 0.000000, 0.000000
400.700000, 0.000000, 0.000000, 0.000000
400.800000, 0.000000, 0.000000, 0.000000
400.900000, 0.000000, 0.000000, 0.000000
401.000000, 0.000000, 0.000000, 0.000000
401.100000, 0.000000, 0.000000, 0.000000
401.200000, 0.000000, 0.000000, 0.000000
401.300000, 0.000000, 0.000000, 0.000000
401.400000, 0.000000, 0.000000, 0.000000
401.500000, 0.000000, 0.000000, 0.000000
401.600000, 0.000000, 0.000000, 0.000000
401.700000, 0.000000, 0.000000, 0.000000
401.800000, 0.000000, 0.000000, 0.000000
401.900000, 0.000000, 0.000000, 0.000000
402.000000, 0.000000, 0.000000, 0.000000
402.100000, 0.000000, 0.000000, 0.000000
402.200000, 0.000000, 0.000000, 0.000000
402.300000, 0.000000, 0.000000, 0.000000
402.400000, 0.000000, 0.000000, 0.000000
402.500000, 0.000000, 0.000000, 0.000000
402.600000, 0.000000, 0.000000, 0.000000
402.700000, 0.000000, 0.000000, 0.000000
402.800000, 0.000000, 0.000000, 0.000000
402.900000, 0.000000, 0.000000, 0.000000
403.000000, 0.000000, 0.000000, 0.000000
403.100000, 0.000000, 0.000000, 0.000000
403.200000, 0.000000, 0.000000, 0.000000
403.300000, 0.000000, 0.000000, 0.000000
403.400000, 0.000000, 0.000000, 0.000000
403.500000, 0.000000, 0.000000, 0.000000
403.600000, 0.000000, 0.000000, 0.000000
403.700000, 0.000000, 0.000000, 0.000000
403.800000, 0.000000, 0.000000, 0.000000
403.900000, 0.000000, 0.000000, 0.000000
404.000000, 0.000000, 0.000000, 0.000000
404.100000, 0.000000, 0.000000, 0.000000
404.200000, 0.000000, 0.000000, 0.000000
404.300000, 0.000000, 0.000000, 0.000000
404.400000, 0.000000, 0.000000, 0.000000
404.500000, 0.000000, 0.000000, 0.000000
404.600000, 0.000000, 0.000000, 0.000000
404.700000, 0.000000, 0.000000, 0.000000
404.800000, 0.000000, 0.000000, 0.000000
404.900000, 0.000000, 0.000000, 0.000000
405.000000, 0.000000, 0.000000, 0.000000
405.100000, 0.000000, 0.000000, 0.000000
405.200000, 0.000000, 0.000000, 0.000000
405.300000, 0.000000, 0.000000, 0.000000
405.400000, 0.000000, 0.000000, 0.000000
405.500000, 0.000000, 0.000000, 0.000000
405.600000, 0.000000, 0.000000, 0.000000
405.700000, 0.000000, 0.000000, 0.000000
405.800000, 0.000000, 0.000000, 0.000000
405.900000, 0.000000, 0.000000, 0.000000
406.000000, 0.000000, 0.000000, 0.000000
406.100000, 0.000000, 0.000000, 0.000000
406.200000, 0.000000, 0.000000, 0.000000
406.300000, 0.000000, 0.000000, 0.000000
406.400000, 0.000000, 0.000000, 0.000000
406.500000, 0.000000, 0.000000, 0.000000
406.600000, 0.000000, 0.000000, 0.000000
406.700000, 0.000000, 0.000000, 0.000000
406.800000, 0.000000, 0.000000, 0.000000
406.900000, 0.000000, 0.000000, 0.000000
407.000000, 0.000000, 0.000000, 0.000000
407.100000, 0.000000, 0.000000, 0.000000
407.200000, 0.000000, 0.000000, 0.000000
407.300000, 0.000000, 0.000000, 0.000000
407.400000, 0.000000, 0.000000, 0.000000
407.500000, 0.000000, 0.000000, 0.000000
407.600000, 0.000000, 0.000000, 0.000000
407.700000, 0.000000, 0.000000, 0.000000
407.800000, 0.000000, 0.000000, 0.000000
407.900000, 0.000000, 0.000000, 0.000000
408.000000, 0.000000, 0.000000, 0.000000
408.100000, 0.000000, 0.000000, 0.000000
408.200000, 0.000000, 0.000000, 0.000000
408.300000, 0.000000, 0.000000, 0.000000
408.400000, 0.000000, 0.000000, 0.000000
408.500000, 0.000000, 0.000000, 0.000000
408.600000, 0.000000, 0.000000, 0.000000
408.700000, 0.000000, 0.000000, 0.000000
408.800000, 0.000000, 0.000000, 0.000000
408.900000, 0.000000, 0.000000, 0.000000
409.000000, 0.000000, 0.000000, 0.000000
409.100000, 0.000000, 0.000000, 0.000000
409.200000, 0.000000, 0.000000, 0.000000
409.300000, 0.000000, 0.000000, 0.000000
409.400000, 0.000000, 0.000000, 0.000000
409.500000, 0.000000, 0.000000, 0.000000
409.600000, 0.000000, 0.000000, 0.000000
409.700000, 0.000000, 0.000000, 0.000000
409.800000, 0.000000, 0.000000, 0.000000
409.900000, 0.000000, 0.000000, 0.000000
410.000000, 0.000000, 0.000000, 0.000000
410.100000, 0.000000, 0.000000, 0.000000
410.200000, 0.000000, 0.000000, 0.000000
410.300000, 0.000000, 0.000000, 0.000000
410.400000, 0.000000, 0.000000, 0.000000
410.500000, 0.000000, 0.000000, 0.000000
410.600000, 0.000000, 0.000000, 0.000000
410.700000, 0.000000, 0.000000, 0.000000
410.800000, 0.000000, 0.000000, 0.000000
410.900000, 0.000000, 0.000000, 0.000000
411.000000, 0.000000, 0.000000, 0.000000
411.100000, 0.000000, 0.000000, 0.000000
411.200000, 0.000000, 0.000000, 0.000000
411.300000, 0.000000, 0.000000, 0.000000
411.400000, 0.000000, 0.000000, 0.000000
411.500000, 0.000000, 0.000000, 0.000000
411.600000, 0.000000, 0.000000, 0.000000
411.700000, 0.000000, 0.000000, 0.000000
411.800000, 0.000000, 0.000000, 0.000000
411.900000, 0.000000, 0.000000, 0.000000
412.000000, 0.000000, 0.000000, 0.000000
412.100000, 0.000000, 0.000000, 0.000000
412.200000, 0.000000, 0.000000, 0.000000
412.300000, 0.000000, 0.000000, 0.000000
412.400000, 0.000000, 0.000000, 0.000000
412.500000, 0.000000, 0.000000, 0.000000
412.600000, 0.000000, 0.000000, 0.000000
412.700000, 0.000000, 0.000000, 0.000000
412.800000, 0.000000, 0.000000, 0.000000
412.900000, 0.000000, 0.000000, 0.000000
413.000000, 0.000000, 0.000000, 0.000000
413.100000, 0.000000, 0.000000, 0.000000
413.200000, 0.000000, 0.000000, 0.000000
413.300000, 0.000000, 0.000000, 0.000000
413.400000, 0.000000, 0.000000, 0.000000
413.500000, 0.000000, 0.000000, 0.000000
413.600000, 0.000000, 0.000000, 0.000000
413.700000, 0.000000, 0.000000, 0.000000
413.800000, 0.000000, 0.000000, 0.000000
413.900000, 0.000000, 0.000000, 0.000000
414.000000, 0.000000, 0.000000, 0.000000
414.100000, 0.000000, 0.000000, 0.000000
414.200000, 0.000000, 0.000000, 0.000000
414.300000, 0.000000, 0.000000, 0.000000
414.400000, 0.000000, 0.000000, 0.000000
414.500000, 0.000000, 0.000000, 0.000000
414.600000, 0.000000, 0.000000, 0.000000
414.700000, 0.000000, 0.000000, 0.000000
414.800000, 0.000000, 0.000000, 0.000000
414.900000, 0.000000, 0.000000, 0.000000
415.000000, 0.000000, 0.000000, 0.000000
415.100000, 0.000000, 0.000000, 0.000000
415.200000, 0.000000, 0.000000, 0.000000
415.300000, 0.000000, 0.000000, 0.000000
415.400000, 0.000000, 0.000000, 0.000000
415.500000, 0.000000, 0.000000, 0.000000
415.600000, 0.000000, 0.000000, 0.000000
415.700000, 0.000000, 0.000000, 0.000000
415.800000, 0.000000, 0.000000, 0.000000
415.900000, 0.000000, 0.000000, 0.000000
416.000000, 0.000000, 0.000000, 0.000000
416.100000, 0.000000, 0.000000, 0.000000
416.200000, 0.000000, 0.000000, 0.000000
416.300000, 0.000000, 0.000000, 0.000000
416.400000, 0.000000, 0.000000, 0.000000
416.500000, 0.000000, 0.000000, 0.000000
416.600000, 0.000000, 0.000000, 0.000000
416.700000, 0.000000, 0.000000, 0.000000
416.800000, 0.000000, 0.000000, 0.000000
416.900000, 0.000000, 0.000000, 0.000000
417.000000, 0.000000, 0.000000, 0.000000
417.100000, 0.000000, 0.000000, 0.000000
417.200000, 0.000000, 0.000000, 0.000000
417.300000, 0.000000, 0.000000, 0.000000
417.400000, 0.000000, 0.000000, 0.000000
417.500000, 0.000000, 0.000000, 0.000000
417.600000, 0.000000, 0.000000, 0.000000
417.700000, 0.000000, 0.000000, 0.000000
417.800000, 0.000000, 0.000000, 0.000000
417.900000, 0.000000, 0.000000, 0.000000
418.000000, 0.000000, 0.000000, 0.000000
418.100000, 0.000000, 0.000000, 0.000000
418.200000, 0.000000, 0.000000, 0.000000
418.300000, 0.000000, 0.000000, 0.000000
418.400000, 0.000000, 0.000000, 0.000000
418.500000, 0.000000, 0.000000, 0.000000
418.600000, 0.000000, 0.000000, 0.000000
418.700000, 0.000000, 0.000000, 0.000000
418.800000, 0.000000, 0.000000, 0.000000
418.900000, 0.000000, 0.000000, 0.000000
419.000000, 0.000000, 0.000000, 0.000000
419.100000, 0.000000, 0.000000, 0.000000
419.200000, 0.000000, 0.000000, 0.000000
419.300000, 0.000000, 0.000000, 0.000000
419.400000, 0.000000, 0.000000, 0.000000
419.500000, 0.000000, 0.000000, 0.000000
419.600000, 0.000000, 0.000000, 0.000000
419.700000, 0.000000, 0.000000, 0.000000
419.800000, 0.000000, 0.000000, 0.000000
419.900000, 0.000000, 0.000000, 0.000000
420.000000, 0.000000, 0.000000, 0.000000
420.100000, 0.000000, 0.000000, 0.000000
420.200000, 0.000000, 0.000000, 0.000000
420.300000, 0.000000, 0.000000, 0.000000
420.400000, 0.000000, 0.000000, 0.000000
420.500000, 0.000000, 0.000000, 0.000000
420.600000, 0.000000, 0.000000, 0.000000
420.700000, 0.000000, 0.000000, 0.000000
420.800000, 0.000000, 0.000000, 0.000000
420.900000, 0.000000, 0.000000, 0.000000
421.000000, 0.000000, 0.000000, 0.000000
421.100000, 0.000000, 0.000000, 0.000000
421.200000, 0.000000, 0.000000, 0.000000
421.300000, 0.000000, 0.000000, 0.000000
421.400000, 0.000000, 0.000000, 0.000000
421.500000, 0.000000, 0.000000, 0.000000
421.600000, 0.000000, 0.000000, 0.000000
421.700000, 0.000000, 0.000000, 0.000000
421.800000, 0.000000, 0.000000, 0.000000
421.900000, 0.000000, 0.000000, 0.000000
422.000000, 0.000000, 0.000000, 0.000000
422.100000, 0.000000, 0.000000, 0.000000
422.200000, 0.000000, 0.000000, 0.000000
422.300000, 0.000000, 0.000000, 0.000000
422.400000, 0.000000, 0.000000, 0.000000
422.500000, 0.000000, 0.000000, 0.000000
422.600000, 0.000000, 0.000000, 0.000000
422.700000, 0.000000, 0.000000, 0.000000
422.800000, 0.000000, 0.000000, 0.000000
422.900000, 0.000000, 0.000000, 0.000000
423.000000, 0.000000, 0.000000, 0.000000
423.100000, 0.000000, 0.000000, 0.000000
423.200000, 0.000000, 0.000000, 0.000000
423.300000, 0.000000, 0.000000, 0.000000
423.400000, 0.000000, 0.000000, 0.000000
423.500000, 0.000000, 0.000000, 0.000000
423.600000, 0.000000, 0.000000, 0.000000
423.700000, 0.000000, 0.000000, 0.000000
423.800000, 0.000000, 0.000000, 0.000000
423.900000, 0.000000, 0.000000, 0.000000
424.000000, 0.000000, 0.000000, 0.000000
424.100000, 0.000000, 0.000000, 0.000000
424.200000, 0.000000, 0.000000, 0.000000
424.300000, 0.000000, 0.000000, 0.000000
424.400000, 0.000000, 0.000000, 0.000000
424.500000, 0.000000, 0.000000, 0.000000
424.600000, 0.000000, 0.000000, 0.000000
424.700000, 0.000000, 0.000000, 0.000000
424.800000, 0.000000, 0.000000, 0.000000
424.900000, 0.000000, 0.000000, 0.000000
425.000000, 0.000000, 0.000000, 0.000000
425.100000, 0.000000, 0.000000, 0.000000
425.200000, 0.000000, 0.000000, 0.000000
425.300000, 0.000000, 0.000000, 0.000000
425.400000, 0.000000, 0.000000, 0.000000
425.500000, 0.000000, 0.000000, 0.000000
425.600000, 0.000000, 0.000000, 0.000000
425.700000, 0.000000, 0.000000, 0.000000
425.800000, 0.000000, 0.000000, 0.000000
425.900000, 0.000000, 0.000000, 0.000000
426.000000, 0.000000, 0.000000, 0.000000
426.100000, 0.000000, 0.000000, 0.000000
426.200000, 0.000000, 0.000000, 0.000000
426.300000, 0.000000, 0.000000, 0.000000
426.400000, 0.000000, 0.000000, 0.000000
426.500000, 0.000000, 0.000000, 0.000000
426.600000, 0.000000, 0.000000, 0.000000
426.700000, 0.000000, 0.000000, 0.000000
426.800000, 0.000000, 0.000000, 0.000000
426.900000, 0.000000, 0.000000, 0.000000
427.000000, 0.000000, 0.000000, 0.000000
427.100000, 0.000000, 0.000000, 0.000000
427.200000, 0.000000, 0.000000, 0.000000
427.300000, 0.000000, 0.000000, 0.000000
427.400000, 0.000000, 0.000000, 0.000000
427.500000, 0.000000, 0.000000, 0.000000
427.600000, 0.000000, 0.000000, 0.000000
427.700000, 0.000000, 0.000000, 0.000000
427.800000, 0.000000, 0.000000, 0.000000
427.900000, 0.000000, 0.000000, 0.000000
428.000000, 0.000000, 0.000000, 0.000000
428.100000, 0.000000, 0.000000, 0.000000
428.200000, 0.000000, 0.000000, 0.000000
428.300000, 0.000000, 0.000000, 0.000000
428.400000, 0.000000, 0.000000, 0.000000
428.500000, 0.000000, 0.000000, 0.000000
428.600000, 0.000000, 0.000000, 0.000000
428.700000, 0.000000, 0.000000, 0.000000
428.800000, 0.000000, 0.000000, 0.000000
428.900000, 0.000000, 0.000000, 0.000000
429.000000, 0.000000, 0.000000, 0.000000
429.100000, 0.000000, 0.000000, 0.000000
429.200000, 0.000000, 0.000000, 0.000000
429.300000, 0.000000, 0.000000, 0.000000
429.400000, 0.000000, 0.000000, 0.000000
429.500000, 0.000000, 0.000000, 0.000000
429.600000, 0.000000, 0.000000, 0.000000
429.700000, 0.000000, 0.000000, 0.000000
429.800000, 0.000000, 0.000000, 0.000000
429.900000, 0.000000, 0.000000, 0.000000
430.000000, 0.000000, 0.000000, 0.000000
430.100000, 0.000000, 0.000000, 0.000000
430.200000, 0.000000, 0.000000, 0.000000
430.300000, 0.000000, 0.000000, 0.000000
430.400000, 0.000000, 0.000000, 0.000000
430.500000, 0.000000, 0.000000, 0.000000
430.600000, 0.000000, 0.000000, 0.000000
430.700000, 0.000000, 0.000000, 0.000000
430.800000, 0.000000, 0.000000, 0.000000
430.900000, 0.000000, 0.000000, 0.000000
431.000000, 0.000000, 0.000000, 0.000000
431.100000, 0.000000, 0.000000, 0.000000
431.200000, 0.000000, 0.000000, 0.000000
431.300000, 0.000000, 0.000000, 0.000000
431.400000, 0.000000, 0.000000, 0.000000
431.500000, 0.000000, 0.000000, 0.000000
431.600000, 0.000000, 0.000000, 0.000000
431.700000, 0.000000, 0.000000, 0.000000
431.800000, 0.000000, 0.000000, 0.000000
431.900000, 0.000000, 0.000000, 0.000000
432.000000, 0.000000, 0.000000, 0.000000
432.100000, 0.000000, 0.000000, 0.000000
432.200000, 0.000000, 0.000000, 0.000000
432.300000, 0.000000, 0.000000, 0.000000
432.400000, 0.000000, 0.000000, 0.000000
432.500000, 0.000000, 0.000000, 0.000000
432.600000, 0.000000, 0.000000, 0.000000
432.700000, 0.000000, 0.000000, 0.000000
432.800000, 0.000000, 0.000000, 0.000000
432.900000, 0.000000, 0.000000, 0.000000
433.000000, 0.000000, 0.000000, 0.000000
433.100000, 0.000000, 0.000000, 0.000000
433.200000, 0.000000, 0.000000, 0.000000
433.300000, 0.000000, 0.000000, 0.000000
433.400000, 0.000000, 0.000000, 0.000000
433.500000, 0.000000, 0.000000, 0.000000
433.600000, 0.000000, 0.000000, 0.000000
433.700000, 0.000000, 0.000000, 0.000000
433.800000, 0.000000, 0.000000, 0.000000
433.900000, 0.000000, 0.000000, 0.000000
434.000000, 0.000000, 0.000000, 0.000000
434.100000, 0.000000, 0.000000, 0.000000
434.200000, 0.000000, 0.000000, 0.000000
434.300000, 0.000000, 0.000000, 0.000000
434.400000, 0.000000, 0.000000, 0.000000
434.500000, 0.000000, 0.000000, 0.000000
434.600000, 0.000000, 0.000000, 0.000000
434.700000, 0.000000, 0.000000, 0.000000
434.800000, 0.000000, 0.000000, 0.000000
434.900000, 0.000000, 0.000000, 0.000000
435.000000, 0.000000, 0.000000, 0.000000
435.100000, 0.000000, 0.000000, 0.000000
435.200000, 0.000000, 0.000000, 0.000000
435.300000, 0.000000, 0.000000, 0.000000
435.400000, 0.000000, 0.000000, 0.000000
435.500000, 0.000000, 0.000000, 0.000000
435.600000, 0.000000, 0.000000, 0.000000
