739.000000, 0.000000, 0.000000, 0.000000
739.100000, 0.000000, 0.000000, 0.000000
739.200000, 0.000000, 0.000000, 0.000000
739.300000, 0.000000, 0.000000, 0.000000
739.400000, 0.000000, 0.000000, 0.000000
739.500000, 0.000000, 0.000000, 0.000000
739.600000, 0.000000, 0.000000, 0.000000
739.700000, 0.000000, 0.000000, 0.000000
739.800000, 0.000000, 0.000000, 0.000000
739.900000, 0.000000, 0.000000, 0.000000
740.000000, 0.000000, 0.000000, 0.000000
740.100000, 0.000000, 0.000000, 0.000000
740.200000, 0.000000, 0.000000, 0.000000
740.300000, 0.000000, 0.000000, 0.000000
740.400000, 0.000000, 0.000000, 0.000000
740.500000, 0.000000, 0.000000, 0.000000
740.600000, 0.000000, 0.000000, 0.000000
740.700000, 0.000000, 0.000000, 0.000000
740.800000, 0.000000, 0.000000, 0.000000
740.900000, 0.000000, 0.000000, 0.000000
741.000000, 0.000000, 0.000000, 0.000000
741.100000, 0.000000, 0.000000, 0.000000
741.200000, 0.000000, 0.000000, 0.000000
741.300000, 0.000000, 0.000000, 0.000000
741.400000, 0.000000, 0.000000, 0.000000
741.500000, 0.000000, 0.000000, 0.000000
741.600000, 0.000000, 0.000000, 0.000000
741.700000, 0.000000, 0.000000, 0.000000
741.800000, 0.000000, 0.000000, 0.000000
741.900000, 0.000000, 0.000000, 0.000000
742.000000, 0.000000, 0.000000, 0.000000
742.100000, 0.000000, 0.000000, 0.000000
742.200000, 0.000000, 0.000000, 0.000000
742.300000, 0.000000, 0.000000, 0.000000
742.400000, 0.000000, 0.000000, 0.000000
742.500000, 0.000000, 0.000000, 0.000000
742.600000, 0.000000, 0.000000, 0.000000
742.700000, 0.000000, 0.000000, 0.000000
742.800000, 0.000000, 0.000000, 0.000000
742.900000, 0.000000, 0.000000, 0.000000
743.000000, 0.000000, 0.000000, 0.000000
743.100000, 0.000000, 0.000000, 0.000000
743.200000, 0.000000, 0.000000, 0.000000
743.300000, 0.000000, 0.000000, 0.000000
743.400000, 0.000000, 0.000000, 0.000000
743.500000, 0.000000, 0.000000, 0.000000
743.600000, 0.000000, 0.000000, 0.000000
743.700000, 0.000000, 0.000000, 0.000000
743.800000, 0.000000, 0.000000, 0.000000
743.900000, 0.000000, 0.000000, 0.000000
744.000000, 0.000000, 0.000000, 0.000000
744.100000, 0.000000, 0.000000, 0.000000
744.200000, 0.000000, 0.000000, 0.000000
744.300000, 0.000000, 0.000000, 0.000000
744.400000, 0.000000, 0.000000, 0.000000
744.500000, 0.000000, 0.000000, 0.000000
744.600000, 0.000000, 0.000000, 0.000000
744.700000, 0.000000, 0.000000, 0.000000
744.800000, 0.000000, 0.000000, 0.000000
744.900000, 0.000000, 0.000000, 0.000000
745.000000, 0.000000, 0.000000, 0.000000
745.100000, 0.000000, 0.000000, 0.000000
745.200000, 0.000000, 0.000000, 0.000000
745.300000, 0.000000, 0.000000, 0.000000
745.400000, 0.000000, 0.000000, 0.000000
745.500000, 0.000000, 0.000000, 0.000000
745.600000, 0.000000, 0.000000, 0.000000
745.700000, 0.000000, 0.000000, 0.000000
745.800000, 0.000000, 0.000000, 0.000000
745.900000, 0.000000, 0.000000, 0.000000
746.000000, 0.000000, 0.000000, 0.000000
746.100000, 0.000000, 0.000000, 0.000000
746.200000, 0.000000, 0.000000, 0.000000
746.300000, 0.000000, 0.000000, 0.000000
746.400000, 0.000000, 0.000000, 0.000000
746.500000, 0.000000, 0.000000, 0.000000
746.600000, 0.000000, 0.000000, 0.000000
746.700000, 0.000000, 0.000000, 0.000000
746.800000, 0.000000, 0.000000, 0.000000
746.900000, 0.000000, 0.000000, 0.000000
747.000000, 0.000000, 0.000000, 0.000000
747.100000, 0.000000, 0.000000, 0.000000
747.200000, 0.000000, 0.000000, 0.000000
747.300000, 0.000000, 0.000000, 0.000000
747.400000, 0.000000, 0.000000, 0.000000
747.500000, 0.000000, 0.000000, 0.000000
747.600000, 0.000000, 0.000000, 0.000000
747.700000, 0.000000, 0.000000, 0.000000
747.800000, 0.000000, 0.000000, 0.000000
747.900000, 0.000000, 0.000000, 0.000000
748.000000, 0.000000, 0.000000, 0.000000
748.100000, 0.000000, 0.000000, 0.000000
748.200000, 0.000000, 0.000000, 0.000000
748.300000, 0.000000, 0.000000, 0.000000
748.400000, 0.000000, 0.000000, 0.000000
748.500000, 0.000000, 0.000000, 0.000000
748.600000, 0.000000, 0.000000, 0.000000
748.700000, 0.000000, 0.000000, 0.000000
748.800000, 0.000000, 0.000000, 0.000000
748.900000, 0.000000, 0.000000, 0.000000
749.000000, 0.000000, 0.000000, 0.000000
749.100000, 0.000000, 0.000000, 0.000000
749.200000, 0.000000, 0.000000, 0.000000
749.300000, 0.000000, 0.000000, 0.000000
749.400000, 0.000000, 0.000000, 0.000000
749.500000, 0.000000, 0.000000, 0.000000
749.600000, 0.000000, 0.000000, 0.000000
749.700000, 0.000000, 0.000000, 0.000000
749.800000, 0.000000, 0.000000, 0.000000
749.900000, 0.000000, 0.000000, 0.000000
750.000000, 0.000000, 0.000000, 0.000000
750.100000, 0.000000, 0.000000, 0.000000
750.200000, 0.000000, 0.000000, 0.000000
750.300000, 0.000000, 0.000000, 0.000000
750.400000, 0.000000, 0.000000, 0.000000
750.500000, 0.000000, 0.000000, 0.000000
750.600000, 0.000000, 0.000000, 0.000000
750.700000, 0.000000, 0.000000, 0.000000
750.800000, 0.000000, 0.000000, 0.000000
750.900000, 0.000000, 0.000000, 0.000000
751.000000, 0.000000, 0.000000, 0.000000
751.100000, 0.000000, 0.000000, 0.000000
751.200000, 0.000000, 0.000000, 0.000000
751.300000, 0.000000, 0.000000, 0.000000
751.400000, 0.000000, 0.000000, 0.000000
751.500000, 0.000000, 0.000000, 0.000000
751.600000, 0.000000, 0.000000, 0.000000
751.700000, 0.000000, 0.000000, 0.000000
751.800000, 0.000000, 0.000000, 0.000000
751.900000, 0.000000, 0.000000, 0.000000
752.000000, 0.000000, 0.000000, 0.000000
752.100000, 0.000000, 0.000000, 0.000000
752.200000, 0.000000, 0.000000, 0.000000
752.300000, 0.000000, 0.000000, 0.000000
752.400000, 0.000000, 0.000000, 0.000000
752.500000, 0.000000, 0.000000, 0.000000
752.600000, 0.000000, 0.000000, 0.000000
752.700000, 0.000000, 0.000000, 0.000000
752.800000, 0.000000, 0.000000, 0.000000
752.900000, 0.000000, 0.000000, 0.000000
753.000000, 0.000000, 0.000000, 0.000000
753.100000, 0.000000, 0.000000, 0.000000
753.200000, 0.000000, 0.000000, 0.000000
753.300000, 0.000000, 0.000000, 0.000000
753.400000, 0.000000, 0.000000, 0.000000
753.500000, 0.000000, 0.000000, 0.000000
753.600000, 0.000000, 0.000000, 0.000000
753.700000, 0.000000, 0.000000, 0.000000
753.800000, 0.000000, 0.000000, 0.000000
753.900000, 0.000000, 0.000000, 0.000000
754.000000, 0.000000, 0.000000, 0.000000
754.100000, 0.000000, 0.000000, 0.000000
754.200000, 0.000000, 0.000000, 0.000000
754.300000, 0.000000, 0.000000, 0.000000
754.400000, 0.000000, 0.000000, 0.000000
754.500000, 0.000000, 0.000000, 0.000000
754.600000, 0.000000, 0.000000, 0.000000
754.700000, 0.000000, 0.000000, 0.000000
754.800000, 0.000000, 0.000000, 0.000000
754.900000, 0.000000, 0.000000, 0.000000
755.000000, 0.000000, 0.000000, 0.000000
755.100000, 0.000000, 0.000000, 0.000000
755.200000, 0.000000, 0.000000, 0.000000
755.300000, 0.000000, 0.000000, 0.000000
755.400000, 0.000000, 0.000000, 0.000000
755.500000, 0.000000, 0.000000, 0.000000
755.600000, 0.000000, 0.000000, 0.000000
755.700000, 0.000000, 0.000000, 0.000000
755.800000, 0.000000, 0.000000, 0.000000
755.900000, 0.000000, 0.000000, 0.000000
756.000000, 0.000000, 0.000000, 0.000000
756.100000, 0.000000, 0.000000, 0.000000
756.200000, 0.000000, 0.000000, 0.000000
756.300000, 0.000000, 0.000000, 0.000000
756.400000, 0.000000, 0.000000, 0.000000
756.500000, 0.000000, 0.000000, 0.000000
756.600000, 0.000000, 0.000000, 0.000000
756.700000, 0.000000, 0.000000, 0.000000
756.800000, 0.000000, 0.000000, 0.000000
756.900000, 0.000000, 0.000000, 0.000000
757.000000, 0.000000, 0.000000, 0.000000
757.100000, 0.000000, 0.000000, 0.000000
757.200000, 0.000000, 0.000000, 0.000000
757.300000, 0.000000, 0.000000, 0.000000
757.400000, 0.000000, 0.000000, 0.000000
757.500000, 0.000000, 0.000000, 0.000000
757.600000, 0.000000, 0.000000, 0.000000
757.700000, 0.000000, 0.000000, 0.000000
757.800000, 0.000000, 0.000000, 0.000000
757.900000, 0.000000, 0.000000, 0.000000
758.000000, 0.000000, 0.000000, 0.000000
758.100000, 0.000000, 0.000000, 0.000000
758.200000, 0.000000, 0.000000, 0.000000
758.300000, 0.000000, 0.000000, 0.000000
758.400000, 0.000000, 0.000000, 0.000000
758.500000, 0.000000, 0.000000, 0.000000
758.600000, 0.000000, 0.000000, 0.000000
758.700000, 0.000000, 0.000000, 0.000000
758.800000, 0.000000, 0.000000, 0.000000
758.900000, 0.000000, 0.000000, 0.000000
759.000000, 0.000000, 0.000000, 0.000000
759.100000, 0.000000, 0.000000, 0.000000
759.200000, 0.000000, 0.000000, 0.000000
759.300000, 0.000000, 0.000000, 0.000000
759.400000, 0.000000, 0.000000, 0.000000
759.500000, 0.000000, 0.000000, 0.000000
759.600000, 0.000000, 0.000000, 0.000000
759.700000, 0.000000, 0.000000, 0.000000
759.800000, 0.000000, 0.000000, 0.000000
759.900000, 0.000000, 0.000000, 0.000000
760.000000, 0.000000, 0.000000, 0.000000
760.100000, 0.000000, 0.000000, 0.000000
760.200000, 0.000000, 0.000000, 0.000000
760.300000, 0.000000, 0.000000, 0.000000
760.400000, 0.000000, 0.000000, 0.000000
760.500000, 0.000000, 0.000000, 0.000000
760.600000, 0.000000, 0.000000, 0.000000
760.700000, 0.000000, 0.000000, 0.000000
760.800000, 0.000000, 0.000000, 0.000000
760.900000, 0.000000, 0.000000, 0.000000
761.000000, 0.000000, 0.000000, 0.000000
761.100000, 0.000000, 0.000000, 0.000000
761.200000, 0.000000, 0.000000, 0.000000
761.300000, 0.000000, 0.000000, 0.000000
761.400000, 0.000000, 0.000000, 0.000000
761.500000, 0.000000, 0.000000, 0.000000
761.600000, 0.000000, 0.000000, 0.000000
761.700000, 0.000000, 0.000000, 0.000000
761.800000, 0.000000, 0.000000, 0.000000
761.900000, 0.000000, 0.000000, 0.000000
762.000000, 0.000000, 0.000000, 0.000000
762.100000, 0.000000, 0.000000, 0.000000
762.200000, 0.000000, 0.000000, 0.000000
762.300000, 0.000000, 0.000000, 0.000000
762.400000, 0.000000, 0.000000, 0.000000
762.500000, 0.000000, 0.000000, 0.000000
762.600000, 0.000000, 0.000000, 0.000000
762.700000, 0.000000, 0.000000, 0.000000
762.800000, 0.000000, 0.000000, 0.000000
762.900000, 0.000000, 0.000000, 0.000000
763.000000, 0.000000, 0.000000, 0.000000
763.100000, 0.000000, 0.000000, 0.000000
763.200000, 0.000000, 0.000000, 0.000000
763.300000, 0.000000, 0.000000, 0.000000
763.400000, 0.000000, 0.000000, 0.000000
763.500000, 0.000000, 0.000000, 0.000000
763.600000, 0.000000, 0.000000, 0.000000
763.700000, 0.000000, 0.000000, 0.000000
763.800000, 0.000000, 0.000000, 0.000000
763.900000, 0.000000, 0.000000, 0.000000
764.000000, 0.000000, 0.000000, 0.000000
764.100000, 0.000000, 0.000000, 0.000000
764.200000, 0.000000, 0.000000, 0.000000
764.300000, 0.000000, 0.000000, 0.000000
764.400000, 0.000000, 0.000000, 0.000000
764.500000, 0.000000, 0.000000, 0.000000
764.600000, 0.000000, 0.000000, 0.000000
764.700000, 0.000000, 0.000000, 0.000000
764.800000, 0.000000, 0.000000, 0.000000
764.900000, 0.000000, 0.000000, 0.000000
765.000000, 0.000000, 0.000000, 0.000000
765.100000, 0.000000, 0.000000, 0.000000
765.200000, 0.000000, 0.000000, 0.000000
765.300000, 0.000000, 0.000000, 0.000000
765.400000, 0.000000, 0.000000, 0.000000
765.500000, 0.000000, 0.000000, 0.000000
765.600000, 0.000000, 0.000000, 0.000000
765.700000, 0.000000, 0.000000, 0.000000
765.800000, 0.000000, 0.000000, 0.000000
765.900000, 0.000000, 0.000000, 0.000000
766.000000, 0.000000, 0.000000, 0.000000
766.100000, 0.000000, 0.000000, 0.000000
766.200000, 0.000000, 0.000000, 0.000000
766.300000, 0.000000, 0.000000, 0.000000
766.400000, 0.000000, 0.000000, 0.000000
766.500000, 0.000000, 0.000000, 0.000000
766.600000, 0.000000, 0.000000, 0.000000
766.700000, 0.000000, 0.000000, 0.000000
766.800000, 0.000000, 0.000000, 0.000000
766.900000, 0.000000, 0.000000, 0.000000
767.000000, 0.000000, 0.000000, 0.000000
767.100000, 0.000000, 0.000000, 0.000000
767.200000, 0.000000, 0.000000, 0.000000
767.300000, 0.000000, 0.000000, 0.000000
767.400000, 0.000000, 0.000000, 0.000000
767.500000, 0.000000, 0.000000, 0.000000
767.600000, 0.000000, 0.000000, 0.000000
767.700000, 0.000000, 0.000000, 0.000000
767.800000, 0.000000, 0.000000, 0.000000
767.900000, 0.000000, 0.000000, 0.000000
768.000000, 0.000000, 0.000000, 0.000000
768.100000, 0.000000, 0.000000, 0.000000
768.200000, 0.000000, 0.000000, 0.000000
768.300000, 0.000000, 0.000000, 0.000000
768.400000, 0.000000, 0.000000, 0.000000
768.500000, 0.000000, 0.000000, 0.000000
768.600000, 0.000000, 0.000000, 0.000000
768.700000, 0.000000, 0.000000, 0.000000
768.800000, 0.000000, 0.000000, 0.000000
768.900000, 0.000000, 0.000000, 0.000000
769.000000, 0.000000, 0.000000, 0.000000
769.100000, 0.000000, 0.000000, 0.000000
769.200000, 0.000000, 0.000000, 0.000000
769.300000, 0.000000, 0.000000, 0.000000
769.400000, 0.000000, 0.000000, 0.000000
769.500000, 0.000000, 0.000000, 0.000000
769.600000, 0.000000, 0.000000, 0.000000
769.700000, 0.000000, 0.000000, 0.000000
769.800000, 0.000000, 0.000000, 0.000000
769.900000, 0.000000, 0.000000, 0.000000
770.000000, 0.000000, 0.000000, 0.000000
770.100000, 0.000000, 0.000000, 0.000000
770.200000, 0.000000, 0.000000, 0.000000
770.300000, 0.000000, 0.000000, 0.000000
770.400000, 0.000000, 0.000000, 0.000000
770.500000, 0.000000, 0.000000, 0.000000
770.600000, 0.000000, 0.000000, 0.000000
770.700000, 0.000000, 0.000000, 0.000000
770.800000, 0.000000, 0.000000, 0.000000
770.900000, 0.000000, 0.000000, 0.000000
771.000000, 0.000000, 0.000000, 0.000000
771.100000, 0.000000, 0.000000, 0.000000
771.200000, 0.000000, 0.000000, 0.000000
771.300000, 0.000000, 0.000000, 0.000000
771.400000, 0.000000, 0.000000, 0.000000
771.500000, 0.000000, 0.000000, 0.000000
771.600000, 0.000000, 0.000000, 0.000000
771.700000, 0.000000, 0.000000, 0.000000
771.800000, 0.000000, 0.000000, 0.000000
771.900000, 0.000000, 0.000000, 0.000000
772.000000, 0.000000, 0.000000, 0.000000
772.100000, 0.000000, 0.000000, 0.000000
772.200000, 0.000000, 0.000000, 0.000000
772.300000, 0.000000, 0.000000, 0.000000
772.400000, 0.000000, 0.000000, 0.000000
772.500000, 0.000000, 0.000000, 0.000000
772.600000, 0.000000, 0.000000, 0.000000
772.700000, 0.000000, 0.000000, 0.000000
772.800000, 0.000000, 0.000000, 0.000000
772.900000, 0.000000, 0.000000, 0.000000
773.000000, 0.000000, 0.000000, 0.000000
773.100000, 0.000000, 0.000000, 0.000000
773.200000, 0.000000, 0.000000, 0.000000
773.300000, 0.000000, 0.000000, 0.000000
773.400000, 0.000000, 0.000000, 0.000000
773.500000, 0.000000, 0.000000, 0.000000
773.600000, 0.000000, 0.000000, 0.000000
773.700000, 0.000000, 0.000000, 0.000000
773.800000, 0.000000, 0.000000, 0.000000
773.900000, 0.000000, 0.000000, 0.000000
774.000000, 0.000000, 0.000000, 0.000000
774.100000, 0.000000, 0.000000, 0.000000
774.200000, 0.000000, 0.000000, 0.000000
774.300000, 0.000000, 0.000000, 0.000000
774.400000, 0.000000, 0.000000, 0.000000
774.500000, 0.000000, 0.000000, 0.000000
774.600000, 0.000000, 0.000000, 0.000000
774.700000, 0.000000, 0.000000, 0.000000
774.800000, 0.000000, 0.000000, 0.000000
774.900000, 0.000000, 0.000000, 0.000000
775.000000, 0.000000, 0.000000, 0.000000
775.100000, 0.000000, 0.000000, 0.000000
775.200000, 0.000000, 0.000000, 0.000000
775.300000, 0.000000, 0.000000, 0.000000
775.400000, 0.000000, 0.000000, 0.000000
775.500000, 0.000000, 0.000000, 0.000000
775.600000, 0.000000, 0.000000, 0.000000
775.700000, 0.000000, 0.000000, 0.000000
775.800000, 0.000000, 0.000000, 0.000000
775.900000, 0.000000, 0.000000, 0.000000
776.000000, 0.000000, 0.000000, 0.000000
776.100000, 0.000000, 0.000000, 0.000000
776.200000, 0.000000, 0.000000, 0.000000
776.300000, 0.000000, 0.000000, 0.000000
776.400000, 0.000000, 0.000000, 0.000000
776.500000, 0.000000, 0.000000, 0.000000
776.600000, 0.000000, 0.000000, 0.000000
776.700000, 0.000000, 0.000000, 0.000000
776.800000, 0.000000, 0.000000, 0.000000
776.900000, 0.000000, 0.000000, 0.000000
777.000000, 0.000000, 0.000000, 0.000000
777.100000, 0.000000, 0.000000, 0.000000
777.200000, 0.000000, 0.000000, 0.000000
777.300000, 0.000000, 0.000000, 0.000000
777.400000, 0.000000, 0.000000, 0.000000
777.500000, 0.000000, 0.000000, 0.000000
777.600000, 0.000000, 0.000000, 0.000000
777.700000, 0.000000, 0.000000, 0.000000
777.800000, 0.000000, 0.000000, 0.000000
777.900000, 0.000000, 0.000000, 0.000000
778.000000, 0.000000, 0.000000, 0.000000
778.100000, 0.000000, 0.000000, 0.000000
778.200000, 0.000000, 0.000000, 0.000000
778.300000, 0.000000, 0.000000, 0.000000
778.400000, 0.000000, 0.000000, 0.000000
778.500000, 0.000000, 0.000000, 0.000000
778.600000, 0.000000, 0.000000, 0.000000
778.700000, 0.000000, 0.000000, 0.000000
778.800000, 0.000000, 0.000000, 0.000000
778.900000, 0.000000, 0.000000, 0.000000
779.000000, 0.000000, 0.000000, 0.000000
779.100000, 0.000000, 0.000000, 0.000000
779.200000, 0.000000, 0.000000, 0.000000
779.300000, 0.000000, 0.000000, 0.000000
779.400000, 0.000000, 0.000000, 0.000000
779.500000, 0.000000, 0.000000, 0.000000
779.600000, 0.000000, 0.000000, 0.000000
779.700000, 0.000000, 0.000000, 0.000000
779.800000, 0.000000, 0.000000, 0.000000
779.900000, 0.000000, 0.000000, 0.000000
780.000000, 0.000000, 0.000000, 0.000000
780.100000, 0.000000, 0.000000, 0.000000
780.200000, 0.000000, 0.000000, 0.000000
780.300000, 0.000000, 0.000000, 0.000000
780.400000, 0.000000, 0.000000, 0.000000
780.500000, 0.000000, 0.000000, 0.000000
780.600000, 0.000000, 0.000000, 0.000000
780.700000, 0.000000, 0.000000, 0.000000
780.800000, 0.000000, 0.000000, 0.000000
780.900000, 0.000000, 0.000000, 0.000000
781.000000, 0.000000, 0.000000, 0.000000
781.100000, 0.000000, 0.000000, 0.000000
781.200000, 0.000000, 0.000000, 0.000000
781.300000, 0.000000, 0.000000, 0.000000
781.400000, 0.000000, 0.000000, 0.000000
781.500000, 0.000000, 0.000000, 0.000000
781.600000, 0.000000, 0.000000, 0.000000
781.700000, 0.000000, 0.000000, 0.000000
781.800000, 0.000000, 0.000000, 0.000000
781.900000, 0.000000, 0.000000, 0.000000
782.000000, 0.000000, 0.000000, 0.000000
782.100000, 0.000000, 0.000000, 0.000000
782.200000, 0.000000, 0.000000, 0.000000
782.300000, 0.000000, 0.000000, 0.000000
782.400000, 0.000000, 0.000000, 0.000000
782.500000, 0.000000, 0.000000, 0.000000
782.600000, 0.000000, 0.000000, 0.000000
782.700000, 0.000000, 0.000000, 0.000000
782.800000, 0.000000, 0.000000, 0.000000
782.900000, 0.000000, 0.000000, 0.000000
783.000000, 0.000000, 0.000000, 0.000000
783.100000, 0.000000, 0.000000, 0.000000
783.200000, 0.000000, 0.000000, 0.000000
783.300000, 0.000000, 0.000000, 0.000000
783.400000, 0.000000, 0.000000, 0.000000
783.500000, 0.000000, 0.000000, 0.000000
783.600000, 0.000000, 0.000000, 0.000000
783.700000, 0.000000, 0.000000, 0.000000
783.800000, 0.000000, 0.000000, 0.000000
783.900000, 0.000000, 0.000000, 0.000000
784.000000, 0.000000, 0.000000, 0.000000
784.100000, 0.000000, 0.000000, 0.000000
784.200000, 0.000000, 0.000000, 0.000000
784.300000, 0.000000, 0.000000, 0.000000
784.400000, 0.000000, 0.000000, 0.000000
784.500000, 0.000000, 0.000000, 0.000000
784.600000, 0.000000, 0.000000, 0.000000
784.700000, 0.000000, 0.000000, 0.000000
784.800000, 0.000000, 0.000000, 0.000000
784.900000, 0.000000, 0.000000, 0.000000
785.000000, 0.000000, 0.000000, 0.000000
785.100000, 0.000000, 0.000000, 0.000000
785.200000, 0.000000, 0.000000, 0.000000
785.300000, 0.000000, 0.000000, 0.000000
785.400000, 0.000000, 0.000000, 0.000000
785.500000, 0.000000, 0.000000, 0.000000
785.600000, 0.000000, 0.000000, 0.000000
785.700000, 0.000000, 0.000000, 0.000000
785.800000, 0.000000, 0.000000, 0.000000
785.900000, 0.000000, 0.000000, 0.000000
786.000000, 0.000000, 0.000000, 0.000000
786.100000, 0.000000, 0.000000, 0.000000
786.200000, 0.000000, 0.000000, 0.000000
786.300000, 0.000000, 0.000000, 0.000000
786.400000, 0.000000, 0.000000, 0.000000
786.500000, 0.000000, 0.000000, 0.000000
786.600000, 0.000000, 0.000000, 0.000000
786.700000, 0.000000, 0.000000, 0.000000
786.800000, 0.000000, 0.000000, 0.000000
786.900000, 0.000000, 0.000000, 0.000000
787.000000, 0.000000, 0.000000, 0.000000
787.100000, 0.000000, 0.000000, 0.000000
787.200000, 0.000000, 0.000000, 0.000000
787.300000, 0.000000, 0.000000, 0.000000
787.400000, 0.000000, 0.000000, 0.000000
787.500000, 0.000000, 0.000000, 0.000000
787.600000, 0.000000, 0.000000, 0.000000
787.700000, 0.000000, 0.000000, 0.000000
787.800000, 0.000000, 0.000000, 0.000000
787.900000, 0.000000, 0.000000, 0.000000
788.000000, 0.000000, 0.000000, 0.000000
788.100000, 0.000000, 0.000000, 0.000000
788.200000, 0.000000, 0.000000, 0.000000
788.300000, 0.000000, 0.000000, 0.000000
788.400000, 0.000000, 0.000000, 0.000000
788.500000, 0.000000, 0.000000, 0.000000
788.600000, 0.000000, 0.000000, 0.000000
788.700000, 0.000000, 0.000000, 0.000000
788.800000, 0.000000, 0.000000, 0.000000
788.900000, 0.000000, 0.000000, 0.000000
789.000000, 0.000000, 0.000000, 0.000000
789.100000, 0.000000, 0.000000, 0.000000
789.200000, 0.000000, 0.000000, 0.000000
789.300000, 0.000000, 0.000000, 0.000000
789.400000, 0.000000, 0.000000, 0.000000
789.500000, 0.000000, 0.000000, 0.000000
789.600000, 0.000000, 0.000000, 0.000000
789.700000, 0.000000, 0.000000, 0.000000
789.800000, 0.000000, 0.000000, 0.000000
789.900000, 0.000000, 0.000000, 0.000000
790.000000, 0.000000, 0.000000, 0.000000
790.100000, 0.000000, 0.000000, 0.000000
790.200000, 0.000000, 0.000000, 0.000000
790.300000, 0.000000, 0.000000, 0.000000
790.400000, 0.000000, 0.000000, 0.000000
790.500000, 0.000000, 0.000000, 0.000000
790.600000, 0.000000, 0.000000, 0.000000
790.700000, 0.000000, 0.000000, 0.000000
790.800000, 0.000000, 0.000000, 0.000000
790.900000, 0.000000, 0.000000, 0.000000
791.000000, 0.000000, 0.000000, 0.000000
791.100000, 0.000000, 0.000000, 0.000000
791.200000, 0.000000, 0.000000, 0.000000
791.300000, 0.000000, 0.000000, 0.000000
791.400000, 0.000000, 0.000000, 0.000000
791.500000, 0.000000, 0.000000, 0.000000
791.600000, 0.000000, 0.000000, 0.000000
791.700000, 0.000000, 0.000000, 0.000000
791.800000, 0.000000, 0.000000, 0.000000
791.900000, 0.000000, 0.000000, 0.000000
792.000000, 0.000000, 0.000000, 0.000000
792.100000, 0.000000, 0.000000, 0.000000
792.200000, 0.000000, 0.000000, 0.000000
792.300000, 0.000000, 0.000000, 0.000000
792.400000, 0.000000, 0.000000, 0.000000
792.500000, 0.000000, 0.000000, 0.000000
792.600000, 0.000000, 0.000000, 0.000000
792.700000, 0.000000, 0.000000, 0.000000
792.800000, 0.000000, 0.000000, 0.000000
792.900000, 0.000000, 0.000000, 0.000000
793.000000, 0.000000, 0.000000, 0.000000
793.100000, 0.000000, 0.000000, 0.000000
793.200000, 0.000000, 0.000000, 0.000000
793.300000, 0.000000, 0.000000, 0.000000
793.400000, 0.000000, 0.000000, 0.000000
793.500000, 0.000000, 0.000000, 0.000000
793.600000, 0.000000, 0.000000, 0.000000
793.700000, 0.000000, 0.000000, 0.000000
793.800000, 0.000000, 0.000000, 0.000000
793.900000, 0.000000, 0.000000, 0.000000
794.000000, 0.000000, 0.000000, 0.000000
794.100000, 0.000000, 0.000000, 0.000000
794.200000, 0.000000, 0.000000, 0.000000
794.300000, 0.000000, 0.000000, 0.000000
794.400000, 0.000000, 0.000000, 0.000000
794.500000, 0.000000, 0.000000, 0.000000
794.600000, 0.000000, 0.000000, 0.000000
794.700000, 0.000000, 0.000000, 0.000000
794.800000, 0.000000, 0.000000, 0.000000
794.900000, 0.000000, 0.000000, 0.000000
795.000000, 0.000000, 0.000000, 0.000000
795.100000, 0.000000, 0.000000, 0.000000
795.200000, 0.000000, 0.000000, 0.000000
795.300000, 0.000000, 0.000000, 0.000000
795.400000, 0.000000, 0.000000, 0.000000
795.500000, 0.000000, 0.000000, 0.000000
795.600000, 0.000000, 0.000000, 0.000000
795.700000, 0.000000, 0.000000, 0.000000
795.800000, 0.000000, 0.000000, 0.000000
795.900000, 0.000000, 0.000000, 0.000000
796.000000, 0.000000, 0.000000, 0.000000
796.100000, 0.000000, 0.000000, 0.000000
796.200000, 0.000000, 0.000000, 0.000000
796.300000, 0.000000, 0.000000, 0.000000
796.400000, 0.000000, 0.000000, 0.000000
796.500000, 0.000000, 0.000000, 0.000000
796.600000, 0.000000, 0.000000, 0.000000
796.700000, 0.000000, 0.000000, 0.000000
796.800000, 0.000000, 0.000000, 0.000000
796.900000, 0.000000, 0.000000, 0.000000
797.000000, 0.000000, 0.000000, 0.000000
797.100000, 0.000000, 0.000000, 0.000000
797.200000, 0.000000, 0.000000, 0.000000
797.300000, 0.000000, 0.000000, 0.000000
797.400000, 0.000000, 0.000000, 0.000000
797.500000, 0.000000, 0.000000, 0.000000
797.600000, 0.000000, 0.000000, 0.000000
797.700000, 0.000000, 0.000000, 0.000000
797.800000, 0.000000, 0.000000, 0.000000
797.900000, 0.000000, 0.000000, 0.000000
798.000000, 0.000000, 0.000000, 0.000000
798.100000, 0.000000, 0.000000, 0.000000
798.200000, 0.000000, 0.000000, 0.000000
798.300000, 0.000000, 0.000000, 0.000000
798.400000, 0.000000, 0.000000, 0.000000
798.500000, 0.000000, 0.000000, 0.000000
798.600000, 0.000000, 0.000000, 0.000000
798.700000, 0.000000, 0.000000, 0.000000
798.800000, 0.000000, 0.000000, 0.000000
798.900000, 0.000000, 0.000000, 0.000000
799.000000, 0.000000, 0.000000, 0.000000
799.100000, 0.000000, 0.000000, 0.000000
799.200000, 0.000000, 0.000000, 0.000000
799.300000, 0.000000, 0.000000, 0.000000
799.400000, 0.000000, 0.000000, 0.000000
799.500000, 0.000000, 0.000000, 0.000000
799.600000, 0.000000, 0.000000, 0.000000
799.700000, 0.000000, 0.000000, 0.000000
